2019-02-01 00:00:00.000,001,003,496.1222
2019-02-01 00:00:00.000,001,011,5842.1676
2019-02-01 00:00:00.000,001,002,209.5985
2019-02-01 00:00:00.000,001,010,298.9024
2019-02-01 00:00:00.000,001,005,396.6728
2019-02-01 00:00:00.000,015,004,28.2972
2019-02-01 00:00:00.000,015,003,963.377
2019-02-01 00:00:00.000,015,002,563.5981
2019-02-01 00:00:00.000,015,014,-1.091
2019-02-01 00:00:00.000,015,009,95.0319
2019-02-01 00:00:00.000,001,001,2746.8351
2019-02-01 00:00:00.000,011,008,38.5209
2019-02-01 00:00:00.000,011,003,65.7014
2019-02-01 00:00:00.000,004,010,298.9024
2019-02-01 00:00:00.000,004,005,396.6728
2019-02-01 00:00:00.000,004,009,133.5016
2019-02-01 00:00:00.000,015,001,1391.2216
2019-02-01 00:00:00.000,012,003,906.6648
2019-02-01 00:00:00.000,012,002,6.9844
2019-02-01 00:00:00.000,012,009,31.2167
2019-02-01 00:00:00.000,012,006,25.6858
2019-02-01 00:00:00.000,012,013,7.3991
2019-02-01 00:00:00.000,011,001,1206.6699
2019-02-01 00:00:00.000,008,014,62.6034
2019-02-01 00:00:00.000,008,009,1.9319
2019-02-01 00:00:00.000,008,006,62.3558
2019-02-01 00:00:00.000,008,013,217.1416
2019-02-01 00:00:00.000,012,001,1006.8079
2019-02-01 00:00:00.000,012,008,-273.1051
2019-02-01 00:00:00.000,017,003,227.2472
2019-02-01 00:00:00.000,017,006,6.3408
2019-02-01 00:00:00.000,017,013,0.8924
2019-02-01 00:00:00.000,008,001,5950.4867
2019-02-01 00:00:00.000,008,008,128.1769
2019-02-01 00:00:00.000,008,003,708.9883
2019-02-01 00:00:00.000,013,001,136.9761
2019-02-01 00:00:00.000,013,003,1.8236
2019-02-01 00:00:00.000,013,009,-1.1585
2019-02-01 00:00:00.000,003,001,98.9416
2019-02-01 00:00:00.000,017,001,528.9087
2019-02-01 00:00:00.000,017,008,7.8755
2019-02-01 00:00:00.000,010,001,11665.4171
2019-02-01 00:00:00.000,010,008,1392.248
2019-02-01 00:00:00.000,010,003,326.1813
2019-02-01 00:00:00.000,010,012,1071.2666
2019-02-01 00:00:00.000,010,006,516.6245
2019-02-01 00:00:00.000,010,013,149.9578
2019-02-01 00:00:00.000,004,008,131.0271
2019-02-01 00:00:00.000,004,003,1459.4992
2019-02-01 00:00:00.000,004,011,5842.1676
2019-02-01 00:00:00.000,004,002,773.1967
2019-02-01 00:00:00.000,004,014,-1.091
2019-02-01 00:00:00.000,002,001,11206.6923
2019-02-01 00:00:00.000,019,014,-5.2131
2019-02-01 00:00:00.000,019,010,105.4817
2019-02-01 00:00:00.000,019,005,10.8828
2019-02-01 00:00:00.000,019,009,27.0784
2019-02-01 00:00:00.000,004,001,4138.0566
2019-02-01 00:00:00.000,004,004,28.2972
2019-02-01 00:00:00.000,019,001,14004.8243
2019-02-01 00:00:00.000,019,004,1733.1701
2019-02-01 00:00:00.000,019,008,104.6431
2019-02-01 00:00:00.000,019,003,476.0102
2019-02-01 00:00:00.000,019,011,822.4495
2019-02-01 00:00:00.000,019,002,507.7706
2019-02-01 00:00:00.000,009,001,-755.3294
2019-02-01 00:00:00.000,009,003,2.59639999999999
2019-02-01 00:00:00.000,009,002,296.9353
2019-02-01 00:00:00.000,009,014,-2.5058
2019-02-01 00:00:00.000,009,009,50.1765
2019-02-01 00:00:00.000,016,001,27.805
2019-03-01 00:00:00.000,002,001,9708.54150000001
2019-03-01 00:00:00.000,010,001,20014.3533
2019-03-01 00:00:00.000,010,008,48.2646000000002
2019-03-01 00:00:00.000,010,003,721.4813
2019-03-01 00:00:00.000,010,012,1820.6005
2019-03-01 00:00:00.000,010,006,600.9789
2019-03-01 00:00:00.000,013,009,12.2447
2019-03-01 00:00:00.000,008,008,512.0775
2019-03-01 00:00:00.000,003,001,68.1961
2019-03-01 00:00:00.000,017,001,522.9915
2019-03-01 00:00:00.000,010,013,697.0305
2019-03-01 00:00:00.000,013,001,195.4851
2019-03-01 00:00:00.000,013,003,3.5339
2019-03-01 00:00:00.000,012,001,641.3871
2019-03-01 00:00:00.000,017,008,0.668299999999999
2019-03-01 00:00:00.000,017,003,88.8738999999999
2019-03-01 00:00:00.000,017,006,8.4302
2019-03-01 00:00:00.000,017,013,-0.0556999999999999
2019-03-01 00:00:00.000,008,001,3874.972
2019-03-01 00:00:00.000,012,006,24.1175
2019-03-01 00:00:00.000,008,003,750.2771
2019-03-01 00:00:00.000,008,014,4.3948
2019-03-01 00:00:00.000,008,009,2.1663
2019-03-01 00:00:00.000,008,006,76.5641
2019-03-01 00:00:00.000,008,013,91.4479
2019-03-01 00:00:00.000,011,008,83.5838
2019-03-01 00:00:00.000,011,003,140.2649
2019-03-01 00:00:00.000,012,008,30.4734999999999
2019-03-01 00:00:00.000,012,003,990.0166
2019-03-01 00:00:00.000,012,002,0.646799999999999
2019-03-01 00:00:00.000,012,009,-28.2706
2019-03-01 00:00:00.000,011,006,49.0249
2019-03-01 00:00:00.000,011,013,13.4186
2019-03-01 00:00:00.000,006,001,2.7805
2019-03-01 00:00:00.000,005,001,903.5852
2019-03-01 00:00:00.000,012,013,54.9287
2019-03-01 00:00:00.000,011,001,711.0762
2019-03-01 00:00:00.000,009,009,43.9995
2019-03-01 00:00:00.000,016,001,13.847
2019-03-01 00:00:00.000,005,003,49.0066
2019-03-01 00:00:00.000,005,006,101.9642
2019-03-01 00:00:00.000,009,001,535.8477
2019-03-01 00:00:00.000,009,003,84.4403
2019-03-01 00:00:00.000,019,005,32.5603
2019-03-01 00:00:00.000,019,001,5062.8358
2019-03-01 00:00:00.000,019,004,160.6829
2019-03-01 00:00:00.000,019,008,339.7299
2019-03-01 00:00:00.000,009,002,312.999
2019-03-01 00:00:00.000,009,014,15.5504
2019-03-01 00:00:00.000,004,003,1092.6423
2019-03-01 00:00:00.000,019,003,4703.3635
2019-03-01 00:00:00.000,019,011,152.0458
2019-03-01 00:00:00.000,019,002,495.9788
2019-03-01 00:00:00.000,019,014,14.0107
2019-03-01 00:00:00.000,019,010,162.3398
2019-03-01 00:00:00.000,004,010,480.1302
2019-03-01 00:00:00.000,004,005,377.7606
2019-03-01 00:00:00.000,019,009,122.5341
2019-03-01 00:00:00.000,004,001,2639.3834
2019-03-01 00:00:00.000,004,004,20.8405
2019-03-01 00:00:00.000,004,008,82.1668
2019-03-01 00:00:00.000,015,004,20.8405
2019-03-01 00:00:00.000,015,003,912.7649
2019-03-01 00:00:00.000,015,002,490.9275
2019-03-01 00:00:00.000,004,011,1101.7468
2019-03-01 00:00:00.000,004,002,769.9896
2019-03-01 00:00:00.000,004,014,-0.920100000000001
2019-03-01 00:00:00.000,001,001,2137.1436
2019-03-01 00:00:00.000,001,008,82.1668
2019-03-01 00:00:00.000,001,003,179.8774
2019-03-01 00:00:00.000,001,011,1101.7468
2019-03-01 00:00:00.000,004,009,154.5568
2019-03-01 00:00:00.000,015,001,502.239700000001
2019-03-01 00:00:00.000,001,002,279.0621
2019-03-01 00:00:00.000,001,010,480.1302
2019-03-01 00:00:00.000,001,005,377.7606
2019-03-01 00:00:00.000,001,009,55.183
2019-03-01 00:00:00.000,015,014,-0.920100000000001
2019-03-01 00:00:00.000,015,009,99.3737
2019-04-01 00:00:00.000,002,001,12251.8583
2019-04-01 00:00:00.000,010,001,8624.9716
2019-04-01 00:00:00.000,010,008,438.8306
2019-04-01 00:00:00.000,001,009,63.6622
2019-04-01 00:00:00.000,001,002,371.974
2019-04-01 00:00:00.000,001,010,456.8654
2019-04-01 00:00:00.000,010,003,68.7255
2019-04-01 00:00:00.000,010,012,1205.2133
2019-04-01 00:00:00.000,010,006,586.5302
2019-04-01 00:00:00.000,013,013,4.7355
2019-04-01 00:00:00.000,003,001,49.3673
2019-04-01 00:00:00.000,013,003,5.6242
2019-04-01 00:00:00.000,013,009,0.212999999999997
2019-04-01 00:00:00.000,010,013,679.237
2019-04-01 00:00:00.000,013,001,-3.83819999999992
2019-04-01 00:00:00.000,008,008,272.2202
2019-04-01 00:00:00.000,017,008,2.109
2019-04-01 00:00:00.000,017,003,48.7030000000001
2019-04-01 00:00:00.000,017,006,10.1334
2019-04-01 00:00:00.000,003,013,11.004
2019-04-01 00:00:00.000,017,001,640.8568
2019-04-01 00:00:00.000,012,001,827.4274
2019-04-01 00:00:00.000,008,003,2304.8561
2019-04-01 00:00:00.000,008,014,3.14409999999999
2019-04-01 00:00:00.000,008,009,30.8546
2019-04-01 00:00:00.000,017,013,19.5912
2019-04-01 00:00:00.000,008,001,12029.9275
2019-04-01 00:00:00.000,012,006,25.3802
2019-04-01 00:00:00.000,012,008,37.6274
2019-04-01 00:00:00.000,012,003,898.9989
2019-04-01 00:00:00.000,012,002,-2.0565
2019-04-01 00:00:00.000,008,006,74.571
2019-04-01 00:00:00.000,008,013,120.708
2019-04-01 00:00:00.000,006,001,10.5031
2019-04-01 00:00:00.000,011,003,213.9161
2019-04-01 00:00:00.000,012,013,1.3982
2019-04-01 00:00:00.000,011,001,1352.2075
2019-04-01 00:00:00.000,011,008,29.4148
2019-04-01 00:00:00.000,012,009,4.9269
2019-04-01 00:00:00.000,009,003,39.2859
2019-04-01 00:00:00.000,005,003,-3.5132
2019-04-01 00:00:00.000,005,006,90.0944
2019-04-01 00:00:00.000,005,001,415.658
2019-04-01 00:00:00.000,011,006,31.8384
2019-04-01 00:00:00.000,011,013,9.9239
2019-04-01 00:00:00.000,019,001,3176.2887
2019-04-01 00:00:00.000,009,009,30.0291
2019-04-01 00:00:00.000,016,001,1.7484
2019-04-01 00:00:00.000,009,002,449.7564
2019-04-01 00:00:00.000,009,014,22.0807
2019-04-01 00:00:00.000,009,001,3025.7958
2019-04-01 00:00:00.000,019,005,31.2195
2019-04-01 00:00:00.000,019,003,351.5422
2019-04-01 00:00:00.000,019,011,366.7675
2019-04-01 00:00:00.000,019,002,656.191
2019-04-01 00:00:00.000,019,004,346.0134
2019-04-01 00:00:00.000,019,008,3923.5171
2019-04-01 00:00:00.000,004,003,1264.6026
2019-04-01 00:00:00.000,019,009,113.8694
2019-04-01 00:00:00.000,004,001,3593.7479
2019-04-01 00:00:00.000,004,004,51.9509
2019-04-01 00:00:00.000,019,014,26.8534
2019-04-01 00:00:00.000,019,010,111.7773
2019-04-01 00:00:00.000,004,010,456.8654
2019-04-01 00:00:00.000,004,005,614.3882
2019-04-01 00:00:00.000,004,011,970.545900000001
2019-04-01 00:00:00.000,004,002,908.2435
2019-04-01 00:00:00.000,004,014,-1.3075
2019-04-01 00:00:00.000,004,008,80.0487
2019-04-01 00:00:00.000,001,001,2841.2365
2019-04-01 00:00:00.000,015,004,51.9509
2019-04-01 00:00:00.000,015,003,918.5325
2019-04-01 00:00:00.000,015,002,536.2694
2019-04-01 00:00:00.000,004,009,161.3916
2019-04-01 00:00:00.000,015,001,752.511399999999
2019-04-01 00:00:00.000,001,005,614.3882
2019-04-01 00:00:00.000,001,008,80.0487
2019-04-01 00:00:00.000,001,003,346.0701
2019-04-01 00:00:00.000,001,011,970.545900000001
2019-04-01 00:00:00.000,015,014,-1.3075
2019-04-01 00:00:00.000,015,009,97.7293
2019-05-01 00:00:00.000,011,006,54.608
2019-05-01 00:00:00.000,011,013,15.4086
2019-05-01 00:00:00.000,006,001,0
2019-05-01 00:00:00.000,005,001,410.6274
2019-05-01 00:00:00.000,005,003,77.9898
2019-05-01 00:00:00.000,005,006,62.3396
2019-05-01 00:00:00.000,001,011,2209.7392
2019-05-01 00:00:00.000,001,002,483.2163
2019-05-01 00:00:00.000,001,010,320.319
2019-05-01 00:00:00.000,001,005,487.7251
2019-05-01 00:00:00.000,001,009,77.0507
2019-05-01 00:00:00.000,015,002,635.9962
2019-05-01 00:00:00.000,015,014,-1.9417
2019-05-01 00:00:00.000,015,009,116.0846
2019-05-01 00:00:00.000,001,001,2215.4086
2019-05-01 00:00:00.000,001,008,109.0267
2019-05-01 00:00:00.000,001,003,124.2694
2019-05-01 00:00:00.000,004,010,320.319
2019-05-01 00:00:00.000,004,005,487.7251
2019-05-01 00:00:00.000,004,009,193.1352
2019-05-01 00:00:00.000,015,001,371.2416
2019-05-01 00:00:00.000,015,004,45.0398
2019-05-01 00:00:00.000,015,003,949.767
2019-05-01 00:00:00.000,012,009,2.0623
2019-05-01 00:00:00.000,012,006,49.8141
2019-05-01 00:00:00.000,012,013,13.986
2019-05-01 00:00:00.000,011,001,1049.837
2019-05-01 00:00:00.000,011,008,23.5119
2019-05-01 00:00:00.000,011,003,135.6425
2019-05-01 00:00:00.000,008,006,92.8444
2019-05-01 00:00:00.000,008,013,153.2933
2019-05-01 00:00:00.000,012,001,953.805799999999
2019-05-01 00:00:00.000,012,008,21.9906
2019-05-01 00:00:00.000,012,003,872.5753
2019-05-01 00:00:00.000,012,002,7.4255
2019-05-01 00:00:00.000,017,013,19.4497
2019-05-01 00:00:00.000,008,001,2481.9156
2019-05-01 00:00:00.000,008,008,540.0689
2019-05-01 00:00:00.000,008,003,626.6253
2019-05-01 00:00:00.000,008,014,-6.76139999999999
2019-05-01 00:00:00.000,008,009,21.5193
2019-05-01 00:00:00.000,003,001,16.6338000000001
2019-05-01 00:00:00.000,003,013,17.4447
2019-05-01 00:00:00.000,017,001,359.0023
2019-05-01 00:00:00.000,017,008,0
2019-05-01 00:00:00.000,017,003,167.483
2019-05-01 00:00:00.000,017,006,11.0717
2019-05-01 00:00:00.000,010,013,174.0207
2019-05-01 00:00:00.000,013,001,51.5219
2019-05-01 00:00:00.000,013,003,6.5135
2019-05-01 00:00:00.000,013,009,15.0856
2019-05-01 00:00:00.000,013,006,7.742
2019-05-01 00:00:00.000,013,013,0
2019-05-01 00:00:00.000,002,001,9577.66810000001
2019-05-01 00:00:00.000,010,001,9524.7951
2019-05-01 00:00:00.000,010,008,83.7929000000001
2019-05-01 00:00:00.000,010,003,60.6374000000001
2019-05-01 00:00:00.000,010,012,996.8933
2019-05-01 00:00:00.000,010,006,697.1163
2019-05-01 00:00:00.000,004,004,45.0398
2019-05-01 00:00:00.000,004,008,109.0267
2019-05-01 00:00:00.000,004,003,1074.0364
2019-05-01 00:00:00.000,004,011,2209.7392
2019-05-01 00:00:00.000,004,002,1119.2124
2019-05-01 00:00:00.000,004,014,-1.9417
2019-05-01 00:00:00.000,019,002,412.0111
2019-05-01 00:00:00.000,019,014,10.669
2019-05-01 00:00:00.000,019,010,102.1068
2019-05-01 00:00:00.000,019,005,12.1004
2019-05-01 00:00:00.000,019,009,110.1893
2019-05-01 00:00:00.000,004,001,2586.6501
2019-05-01 00:00:00.000,016,001,4.0149
2019-05-01 00:00:00.000,019,001,2877.5017
2019-05-01 00:00:00.000,019,004,165.7547
2019-05-01 00:00:00.000,019,008,2.13310000000001
2019-05-01 00:00:00.000,019,003,533.3998
2019-05-01 00:00:00.000,019,011,531.2322
2019-05-01 00:00:00.000,009,001,1063.0157
2019-05-01 00:00:00.000,009,003,-21.4704
2019-05-01 00:00:00.000,009,002,300.2782
2019-05-01 00:00:00.000,009,014,417.5466
2019-05-01 00:00:00.000,009,009,211.5478
2019-05-01 00:00:00.000,009,006,-0.0024
2019-06-01 00:00:00.000,002,001,9509.2812
2019-06-01 00:00:00.000,010,001,7935.5402
2019-06-01 00:00:00.000,010,008,74.5199
2019-06-01 00:00:00.000,010,003,275.6603
2019-06-01 00:00:00.000,010,012,1589.7946
2019-06-01 00:00:00.000,010,006,668.1017
2019-06-01 00:00:00.000,013,006,0
2019-06-01 00:00:00.000,003,013,4.2982
2019-06-01 00:00:00.000,017,001,510.4582
2019-06-01 00:00:00.000,010,013,154.1443
2019-06-01 00:00:00.000,013,001,33.5339
2019-06-01 00:00:00.000,013,003,0
2019-06-01 00:00:00.000,013,009,-0.197799999999997
2019-06-01 00:00:00.000,017,013,6.6133
2019-06-01 00:00:00.000,008,001,6100.4688
2019-06-01 00:00:00.000,008,008,410.8465
2019-06-01 00:00:00.000,013,013,0
2019-06-01 00:00:00.000,003,001,220.4481
2019-06-01 00:00:00.000,003,006,22.7406
2019-06-01 00:00:00.000,008,006,89.217
2019-06-01 00:00:00.000,008,013,205.9792
2019-06-01 00:00:00.000,012,001,775.2124
2019-06-01 00:00:00.000,017,008,13.5595
2019-06-01 00:00:00.000,017,003,75.2348000000001
2019-06-01 00:00:00.000,017,006,34.7253
2019-06-01 00:00:00.000,012,002,1.2022
2019-06-01 00:00:00.000,012,009,-2.0636
2019-06-01 00:00:00.000,012,006,27.306
2019-06-01 00:00:00.000,008,003,1584.9272
2019-06-01 00:00:00.000,008,014,6.15050000000001
2019-06-01 00:00:00.000,008,009,30.6074
2019-06-01 00:00:00.000,012,013,58.9032
2019-06-01 00:00:00.000,011,001,688.784599999999
2019-06-01 00:00:00.000,011,008,11.0827
2019-06-01 00:00:00.000,011,003,121.1504
2019-06-01 00:00:00.000,012,008,469.0811
2019-06-01 00:00:00.000,012,003,908.7662
2019-06-01 00:00:00.000,009,003,-0.955800000000011
2019-06-01 00:00:00.000,011,006,45.6518
2019-06-01 00:00:00.000,011,013,24.2447
2019-06-01 00:00:00.000,006,001,0
2019-06-01 00:00:00.000,005,001,364.3065
2019-06-01 00:00:00.000,005,008,2.5587
2019-06-01 00:00:00.000,009,009,55.2801
2019-06-01 00:00:00.000,009,006,0
2019-06-01 00:00:00.000,016,001,17.5213
2019-06-01 00:00:00.000,005,003,23.9349
2019-06-01 00:00:00.000,005,006,105.5273
2019-06-01 00:00:00.000,009,001,-742.0043
2019-06-01 00:00:00.000,019,005,15.159
2019-06-01 00:00:00.000,019,001,8520.2116
2019-06-01 00:00:00.000,019,004,1092.4205
2019-06-01 00:00:00.000,019,008,66.4294
2019-06-01 00:00:00.000,009,002,526.2196
2019-06-01 00:00:00.000,009,014,38.4848
2019-06-01 00:00:00.000,004,003,1702.9581
2019-06-01 00:00:00.000,019,003,842.5251
2019-06-01 00:00:00.000,019,011,362.8065
2019-06-01 00:00:00.000,019,002,1276.6602
2019-06-01 00:00:00.000,019,014,66.3105
2019-06-01 00:00:00.000,019,010,43.0288
2019-06-01 00:00:00.000,004,010,485.4405
2019-06-01 00:00:00.000,004,005,477.0784
2019-06-01 00:00:00.000,019,009,115.2037
2019-06-01 00:00:00.000,004,001,4482.6703
2019-06-01 00:00:00.000,004,004,54.8862
2019-06-01 00:00:00.000,004,008,178.7065
2019-06-01 00:00:00.000,015,004,54.8862
2019-06-01 00:00:00.000,015,003,980.0927
2019-06-01 00:00:00.000,015,002,878.2363
2019-06-01 00:00:00.000,004,011,1922.8184
2019-06-01 00:00:00.000,004,002,1444.2137
2019-06-01 00:00:00.000,004,014,-0.6013
2019-06-01 00:00:00.000,001,001,3553.1479
2019-06-01 00:00:00.000,001,008,178.7065
2019-06-01 00:00:00.000,001,003,722.8654
2019-06-01 00:00:00.000,001,011,1922.8184
2019-06-01 00:00:00.000,004,009,211.2018
2019-06-01 00:00:00.000,015,001,929.5224
2019-06-01 00:00:00.000,001,002,565.9773
2019-06-01 00:00:00.000,001,010,485.4405
2019-06-01 00:00:00.000,001,005,477.0784
2019-06-01 00:00:00.000,001,009,99.8302
2019-06-01 00:00:00.000,015,014,-0.6013
2019-06-01 00:00:00.000,015,009,111.3715
2019-07-01 00:00:00.000,002,001,9805.3365
2019-07-01 00:00:00.000,010,001,14587.7567
2019-07-01 00:00:00.000,010,008,56.4785999999999
2019-07-01 00:00:00.000,010,003,112.8075
2019-07-01 00:00:00.000,010,012,1049.5857
2019-07-01 00:00:00.000,010,006,375.3111
2019-07-01 00:00:00.000,013,006,0
2019-07-01 00:00:00.000,003,013,-3.3808
2019-07-01 00:00:00.000,017,001,760.7493
2019-07-01 00:00:00.000,010,013,138.4903
2019-07-01 00:00:00.000,013,001,56.7062999999999
2019-07-01 00:00:00.000,013,003,6.5162
2019-07-01 00:00:00.000,013,009,6.3036
2019-07-01 00:00:00.000,017,013,6.6581
2019-07-01 00:00:00.000,008,001,4839.95770000001
2019-07-01 00:00:00.000,008,008,388.1138
2019-07-01 00:00:00.000,013,013,2.9655
2019-07-01 00:00:00.000,003,001,67.1866
2019-07-01 00:00:00.000,003,006,0
2019-07-01 00:00:00.000,008,006,698.6012
2019-07-01 00:00:00.000,008,013,150.6541
2019-07-01 00:00:00.000,012,001,802.2703
2019-07-01 00:00:00.000,017,008,0
2019-07-01 00:00:00.000,017,003,157.413
2019-07-01 00:00:00.000,017,006,14.5799
2019-07-01 00:00:00.000,012,002,2.1846
2019-07-01 00:00:00.000,012,009,616.0659
2019-07-01 00:00:00.000,012,006,56.0546
2019-07-01 00:00:00.000,008,003,910.5489
2019-07-01 00:00:00.000,008,014,3.1985
2019-07-01 00:00:00.000,008,009,20.2919
2019-07-01 00:00:00.000,012,013,9.57040000000001
2019-07-01 00:00:00.000,011,001,882.419000000002
2019-07-01 00:00:00.000,011,008,30.5526
2019-07-01 00:00:00.000,011,003,263.7088
2019-07-01 00:00:00.000,012,008,3068.2465
2019-07-01 00:00:00.000,012,003,972.7707
2019-07-01 00:00:00.000,009,003,22.6022
2019-07-01 00:00:00.000,011,006,37.4789
2019-07-01 00:00:00.000,011,013,11.8317
2019-07-01 00:00:00.000,006,001,0
2019-07-01 00:00:00.000,005,001,812.1265
2019-07-01 00:00:00.000,005,008,0
2019-07-01 00:00:00.000,009,009,581.8353
2019-07-01 00:00:00.000,009,006,0
2019-07-01 00:00:00.000,016,001,15.427
2019-07-01 00:00:00.000,005,003,95.5798
2019-07-01 00:00:00.000,005,006,85.7601
2019-07-01 00:00:00.000,009,001,2038.4312
2019-07-01 00:00:00.000,019,005,8.53010000000002
2019-07-01 00:00:00.000,019,001,7194.8942
2019-07-01 00:00:00.000,019,004,3498.3326
2019-07-01 00:00:00.000,019,008,1.24170000000049
2019-07-01 00:00:00.000,009,002,248.4226
2019-07-01 00:00:00.000,009,014,10.9798
2019-07-01 00:00:00.000,004,003,1292.6169
2019-07-01 00:00:00.000,019,003,195.971
2019-07-01 00:00:00.000,019,011,517.8278
2019-07-01 00:00:00.000,019,002,308.7474
2019-07-01 00:00:00.000,019,014,39.227
2019-07-01 00:00:00.000,019,010,132.8887
2019-07-01 00:00:00.000,004,010,483.2145
2019-07-01 00:00:00.000,004,005,590.1546
2019-07-01 00:00:00.000,019,009,32.9034
2019-07-01 00:00:00.000,004,001,3234.8718
2019-07-01 00:00:00.000,004,004,43.2775
2019-07-01 00:00:00.000,004,008,103.3897
2019-07-01 00:00:00.000,015,004,43.2775
2019-07-01 00:00:00.000,015,003,956.0909
2019-07-01 00:00:00.000,015,002,510.0947
2019-07-01 00:00:00.000,004,011,4617.6546
2019-07-01 00:00:00.000,004,002,915.248000000001
2019-07-01 00:00:00.000,004,014,-0.712499999999999
2019-07-01 00:00:00.000,001,001,2353.1656
2019-07-01 00:00:00.000,001,008,103.3897
2019-07-01 00:00:00.000,001,003,336.526
2019-07-01 00:00:00.000,001,011,4617.6546
2019-07-01 00:00:00.000,004,009,130.4189
2019-07-01 00:00:00.000,015,001,881.7061
2019-07-01 00:00:00.000,001,002,405.1533
2019-07-01 00:00:00.000,001,010,483.2145
2019-07-01 00:00:00.000,001,005,590.1546
2019-07-01 00:00:00.000,001,009,79.4207
2019-07-01 00:00:00.000,015,014,-0.712499999999999
2019-07-01 00:00:00.000,015,009,50.9983
2019-08-01 00:00:00.000,011,006,28.8442
2019-08-01 00:00:00.000,011,013,6.34089999999999
2019-08-01 00:00:00.000,006,001,0
2019-08-01 00:00:00.000,005,001,117.4968
2019-08-01 00:00:00.000,005,008,0
2019-08-01 00:00:00.000,005,003,47.5512
2019-08-01 00:00:00.000,001,005,468.7942
2019-08-01 00:00:00.000,001,009,85.0007000000001
2019-08-01 00:00:00.000,001,001,1613.451
2019-08-01 00:00:00.000,001,008,113.9903
2019-08-01 00:00:00.000,001,003,429.6274
2019-08-01 00:00:00.000,001,011,4463.7071
2019-08-01 00:00:00.000,001,002,240.4377
2019-08-01 00:00:00.000,001,010,249.1789
2019-08-01 00:00:00.000,015,001,448.3827
2019-08-01 00:00:00.000,015,004,20.2093
2019-08-01 00:00:00.000,015,003,892.751499999999
2019-08-01 00:00:00.000,015,002,711.4445
2019-08-01 00:00:00.000,015,014,-0.5099
2019-08-01 00:00:00.000,015,009,94.2207999999999
2019-08-01 00:00:00.000,011,001,677.891299999999
2019-08-01 00:00:00.000,011,008,89.2166
2019-08-01 00:00:00.000,011,003,116.3166
2019-08-01 00:00:00.000,004,010,249.1789
2019-08-01 00:00:00.000,004,005,468.7942
2019-08-01 00:00:00.000,004,009,179.2215
2019-08-01 00:00:00.000,012,003,897.14
2019-08-01 00:00:00.000,012,002,-0.135100000000001
